forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,101482-4837,Opening Year,00:00:00,00:00:00,volume,10000
f3,1,101482-4837,Design Year,00:00:00,00:00:00,volume,11000
