poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
86209-4799,", , UNI475.34",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , UNI475.34"
86209-4799,", , UNI475.34",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , UNI475.34"
86209-4800,", , UNI477.57",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , UNI477.57"
86209-4800,", , UNI477.57",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , UNI477.57"
