project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87230ADA-73-6.45-Brdg-Replacement||It-is-proposed-to-replace-the-deficient-structure-,OhioDOT,ADA-73-6.45-Brdg-Replacement||It-is-proposed-to-replace-the-deficient-structure-,other,2016,2036,
