project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-SPARS 69TH 100 - From I-494 to Benton Ave.,MinnesotaDOT,TH 100 - From I-494 to Benton Ave.,other,1965.0,1985.0,
