project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94670FRA-270-24.460||Geotech-project-to-repair-slope-failureRegrade-slope,OhioDOT,FRA-270-24.460||Geotech-project-to-repair-slope-failureRegrade-slope,other,2014,2034,
