obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
96363-4447-1,96363-4447,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,6207
96363-4537-1,96363-4537,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,4996
