project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92207SHE-29-14.63||Raise-superstructure-to-meet-161-6q-clearance-over-IR-75.--Remove-,OhioDOT,SHE-29-14.63||Raise-superstructure-to-meet-161-6q-clearance-over-IR-75.--Remove-,other,2016,2036,
