project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87605CUY-090-29.22-L&R||Remove-the-superstructure-of-the-twin-mainline-slab-bridges-o,OhioDOT,CUY-090-29.22-L&R||Remove-the-superstructure-of-the-twin-mainline-slab-bridges-o,other,2014,2034,
