project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-82689NOB-78-6.900||Realignment-and-intersection-improvements-project-at-various-locat,OhioDOT,NOB-78-6.900||Realignment-and-intersection-improvements-project-at-various-locat,other,2010.0,2030.0,
