project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-TAU3204ATH13 - TH19 East Of New Prague to TH 282 North Of Lydia (Scott County),MinnesotaDOT,TH13 - TH19 East Of New Prague to TH 282 North Of Lydia (Scott County),other,1968.0,1988.0,
