project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-UnavailableSR 809 Military Trial from Lake Worth Road to South of SR 80 (MP 20.360 to MP 24.200),FloridaDOT,SR 809 Military Trial from Lake Worth Road to South of SR 80 (MP 20.360 to MP 24.200),other,2015,2035,
