obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
421981-1-1.0-1,421981-1-1.0,Opening-Year-Forecast-poi-421981-1-1.0,unknown,unknown,2010-01-01,00:00:00,23:59:59,volume,24500
421981-1-2.0-1,421981-1-2.0,Opening-Year-Forecast-poi-421981-1-2.0,unknown,unknown,2010-01-01,00:00:00,23:59:59,volume,25500
