project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-416798-1The SR 200  Add Left Turn Lane(s) Project from 0.212 Mile South of 165th Street (M.P. 3.612) to
0.205 Mile North of NE 165th Street (M.P. 4.029",FloridaDOT,"The SR 200  Add Left Turn Lane(s) Project from 0.212 Mile South of 165th Street (M.P. 3.612) to
0.205 Mile North of NE 165th Street (M.P. 4.029",other,2008,2028,
