project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93590-BEL-7-6.850||Provide-new-MSC-overlay-after-removing-existing-MSC-overlay-using-h,OhioDOT,BEL-7-6.850||Provide-new-MSC-overlay-after-removing-existing-MSC-overlay-using-h,other,2013.0,2033.0,
