project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97213BUT-HAM-Culverts-FY17||Project-to-perform-the-following-drainage-work-in-Butler-,OhioDOT,BUT-HAM-Culverts-FY17||Project-to-perform-the-following-drainage-work-in-Butler-,other,2017.0,2037.0,
