project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-Unavailable-SR 80 from (MP 2.620) to (MP 4.460),FloridaDOT,SR 80 from (MP 2.620) to (MP 4.460),other,2013.0,2033.0,
