project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-76465FRA-670-0.00||Pavement-repair-and-1.5q-planing-and-resurfacing,OhioDOT,FRA-670-0.00||Pavement-repair-and-1.5q-planing-and-resurfacing,other,2015.0,2035.0,
