obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
89482-3603-1,89482-3603,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,4976
89482-3603-1,89482-3603,Design Year,unknown,unknown,2015,00:00:00,24:00:00,volume,4976
