project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-TAU 3076Half Cloverleaf Interchange At TH 51 and County Road B-2,MinnesotaDOT,Half Cloverleaf Interchange At TH 51 and County Road B-2,other,1960,1980,
