run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,"FloridaDOT-421979-1The SR 19 Resurfacing Project rom the CR 445 (M.P. 0.569) to the Marion/Lake County Line (M.P.
9.725) and to SR 40 (M.P. 0.225).",s1,2007-01-01,Opening Year,Unavailable,professional-judgment,2007-01-01,consultant
