project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-421979-1The SR 19 Resurfacing Project rom the CR 445 (M.P. 0.569) to the Marion/Lake County Line (M.P.
9.725) and to SR 40 (M.P. 0.225).",FloridaDOT,"The SR 19 Resurfacing Project rom the CR 445 (M.P. 0.569) to the Marion/Lake County Line (M.P.
9.725) and to SR 40 (M.P. 0.225).",other,2010.0,2030.0,
