obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
88614-4653-1,88614-4653,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,10268
88614-4653-1,88614-4653,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,10268
