obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
91871-4846.0-1,91871-4846.0,Opening-Year-Forecast-poi-91871-4846.0,unknown,unknown,2015,00:00:00,23:59:59,volume,24780
91871-4847.0-1,91871-4847.0,Opening-Year-Forecast-poi-91871-4847.0,unknown,unknown,2015,00:00:00,23:59:59,volume,33135
91871-4848.0-1,91871-4848.0,Opening-Year-Forecast-poi-91871-4848.0,unknown,unknown,2015,00:00:00,23:59:59,volume,35643
91871-4849.0-1,91871-4849.0,Opening-Year-Forecast-poi-91871-4849.0,unknown,unknown,2015,00:00:00,23:59:59,volume,41316
91871-4850.0-1,91871-4850.0,Opening-Year-Forecast-poi-91871-4850.0,unknown,unknown,2015,00:00:00,23:59:59,volume,29521
91871-4851.0-1,91871-4851.0,Opening-Year-Forecast-poi-91871-4851.0,unknown,unknown,2015,00:00:00,23:59:59,volume,23112
