run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,MinnesotaDOT-TA-M372BProposed New Alignments on TH 5 and County Road 30 from Birch Street to Isalnd View Road (Waconia),s1,1991-01-01,Design Year,Unavailable,trendline,1991-01-01,state DOT
