forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-97167-4782.0,Opening-Year-Model-Run,97167-4782.0,Opening-Year-Forecast-poi-97167-4782.0,00:00:00,23:59:59,volume,17000
Design-Year-97167-4782.0,Design-Year-Model-Run,97167-4782.0,Design-Year-Forecast-poi-97167-4782.0,00:00:00,23:59:59,volume,19000
