obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
92556-4056-1,92556-4056,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,22805
92556-4056-1,92556-4056,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,22805
