project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93229LAK-608-03.37||Replace-the-box-beams-on-the-SR-608-(Old-State-Road)-bridge-over-,OhioDOT,LAK-608-03.37||Replace-the-box-beams-on-the-SR-608-(Old-State-Road)-bridge-over-,other,2017,2037,
