run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-Unavailable-SR 845/Powerline Rd. from N of 19th St. (MP 1.250) to NW 29th St. (MP 1.800),s1,2012.0,,Unavailable,travel-model,2012.0,state DOT
