run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,MinnesotaDOT-SPARS 17TH 56 - From Linden Street to CSAH 26,s1,01/01/1970,Design Year,Unavailable,trendline,01/01/1970,state DOT
