run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-95916CAR-9-17.500||Improve-vertical-alignment-of-SR-9-&-SR-171-to-improve-intersectio,s1,2013.0,Opening Year,Unavailable,unknown,2013.0,state DOT
