obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-3020-1,Unavailable-3020,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,7620
Unavailable-3316-1,Unavailable-3316,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,8863
