run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-101309HAM-50-26.20/30.28||Resurfacing-on-portions-of-US-50-in-Hamilton-County-between-,s1,01/01/2016,Opening Year,Unavailable,unknown,01/01/2016,state DOT
