project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101309HAM-50-26.20/30.28||Resurfacing-on-portions-of-US-50-in-Hamilton-County-between-,OhioDOT,HAM-50-26.20/30.28||Resurfacing-on-portions-of-US-50-in-Hamilton-County-between-,other,2019,2039,
