run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-21612HAN-68/SR15-Corridor-Study,s1,2006.0,Opening Year,Unavailable,unknown,2006.0,Consultant
