poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-94010000.0,SR 5 from (MP 0.475)  to (MP 0.675),100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 5 from (MP 0.475)  to (MP 0.675)
Unavailable-94010.0,SR-5 from S of Kings Hwy. (MP 20.880) to S of Highland Dr. (MP 0.449),100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR-5 from S of Kings Hwy. (MP 20.880) to S of Highland Dr. (MP 0.449)
