obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
89487-2986-1,89487-2986,Opening Year,unknown,unknown,,00:00,24:00,volume,17977
89487-2986-1,89487-2986,Design Year,unknown,unknown,,00:00,24:00,volume,17977
