project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94754HAM-126-19.40||Signalize-the-intersection-of-SR-126-and-the-southbound-exit-ramp,OhioDOT,HAM-126-19.40||Signalize-the-intersection-of-SR-126-and-the-southbound-exit-ramp,other,2015,2035,
