project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-SPARS 75TH 52 - From Mendota Rd. to Annapolis St.,MinnesotaDOT,TH 52 - From Mendota Rd. to Annapolis St.,other,1965,1985,
