project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-102841PIC-22/62-0.00/0.00||Preventive-maintenanceSmoothseal-and-AC-overlay:PIC-US-22-0,OhioDOT,PIC-22/62-0.00/0.00||Preventive-maintenanceSmoothseal-and-AC-overlay:PIC-US-22-0,other,2018.0,2038.0,
