obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
87218-2551.0-1,87218-2551.0,Opening-Year-Forecast-poi-87218-2551.0,unknown,unknown,2012,00:00:00,23:59:59,volume,21730
87218-4032.0-1,87218-4032.0,Opening-Year-Forecast-poi-87218-4032.0,unknown,unknown,2015,00:00:00,23:59:59,volume,23122
87218-4033.0-1,87218-4033.0,Opening-Year-Forecast-poi-87218-4033.0,unknown,unknown,2015,00:00:00,23:59:59,volume,9517
