project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87067-CLI-729-0.00||Resurfacing-on-a-portion-of-SR-729-in-Clinton-County,OhioDOT,CLI-729-0.00||Resurfacing-on-a-portion-of-SR-729-in-Clinton-County,other,2016.0,2036.0,
