forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,88353-4060,Opening Year,00:00:00,00:00:00,volume,30660
f3,1,88353-4060,Design Year,00:00:00,00:00:00,volume,32200
