project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-80005HAM-275-18.82||Construct-Type-II-noise-barrier-on-north-side-of-IR-275-between-U,OhioDOT,HAM-275-18.82||Construct-Type-II-noise-barrier-on-north-side-of-IR-275-between-U,other,2011,2031,
