obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
102232-5300-1,102232-5300,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,106347
102232-5300-1,102232-5300,Design Year,unknown,unknown,2015,00:00:00,24:00:00,volume,106347
