run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,"FloridaDOT-241543-1-The CR 484 Add Lanes and Reconstruct (0213) Project from 2200 East of I-75 (M.P. 9.638)
to SE 47th Ave (M.P. 14.506)",s1,2005.0,,Unavailable,travel-model,2005.0,Consultant
