obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
81446-1000.0-1,81446-1000.0,Opening-Year-Forecast-poi-81446-1000.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,12420
81446-1052.0-1,81446-1052.0,Opening-Year-Forecast-poi-81446-1052.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,10760
