obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
92866-4018.0-1,92866-4018.0,Opening-Year-Forecast-poi-92866-4018.0,unknown,unknown,2015,00:00:00,23:59:59,volume,17707
92866-4019.0-1,92866-4019.0,Opening-Year-Forecast-poi-92866-4019.0,unknown,unknown,2015,00:00:00,23:59:59,volume,15698
92866-4020.0-1,92866-4020.0,Opening-Year-Forecast-poi-92866-4020.0,unknown,unknown,2015,00:00:00,23:59:59,volume,15698
92866-4132.0-1,92866-4132.0,Opening-Year-Forecast-poi-92866-4132.0,unknown,unknown,2015,00:00:00,23:59:59,volume,20012
92866-4133.0-1,92866-4133.0,Opening-Year-Forecast-poi-92866-4133.0,unknown,unknown,2015,00:00:00,23:59:59,volume,20012
92866-4134.0-1,92866-4134.0,Opening-Year-Forecast-poi-92866-4134.0,unknown,unknown,2015,00:00:00,23:59:59,volume,20012
92866-4135.0-1,92866-4135.0,Opening-Year-Forecast-poi-92866-4135.0,unknown,unknown,2015,00:00:00,23:59:59,volume,17707
92866-4181.0-1,92866-4181.0,Opening-Year-Forecast-poi-92866-4181.0,unknown,unknown,2015,00:00:00,23:59:59,volume,15698
