project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-81539PIK-220-Relocation||It-is-proposed-to-relocate-SR220-to-Schuster-Road,OhioDOT,PIK-220-Relocation||It-is-proposed-to-relocate-SR220-to-Schuster-Road,other,2012,2032,
