forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-84573-3408.0,Opening-Year-Model-Run,84573-3408.0,Opening-Year-Forecast-poi-84573-3408.0,00:00:00,23:59:59,volume,7100
Design-Year-84573-3408.0,Design-Year-Model-Run,84573-3408.0,Design-Year-Forecast-poi-84573-3408.0,00:00:00,23:59:59,volume,7900
Opening-Year-84573-3410.0,Opening-Year-Model-Run,84573-3410.0,Opening-Year-Forecast-poi-84573-3410.0,00:00:00,23:59:59,volume,2100
Design-Year-84573-3410.0,Design-Year-Model-Run,84573-3410.0,Design-Year-Forecast-poi-84573-3410.0,00:00:00,23:59:59,volume,2300
Opening-Year-84573-3450.0,Opening-Year-Model-Run,84573-3450.0,Opening-Year-Forecast-poi-84573-3450.0,00:00:00,23:59:59,volume,2800
Design-Year-84573-3450.0,Design-Year-Model-Run,84573-3450.0,Design-Year-Forecast-poi-84573-3450.0,00:00:00,23:59:59,volume,3100
