forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-98061-3485.0,Opening-Year-Model-Run,98061-3485.0,Opening-Year-Forecast-poi-98061-3485.0,00:00:00,23:59:59,volume,59000
Design-Year-98061-3485.0,Design-Year-Model-Run,98061-3485.0,Design-Year-Forecast-poi-98061-3485.0,00:00:00,23:59:59,volume,60000
Opening-Year-98061-3486.0,Opening-Year-Model-Run,98061-3486.0,Opening-Year-Forecast-poi-98061-3486.0,00:00:00,23:59:59,volume,101000
Design-Year-98061-3486.0,Design-Year-Model-Run,98061-3486.0,Design-Year-Forecast-poi-98061-3486.0,00:00:00,23:59:59,volume,105000
