project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93562-MIA-75-13.73||Replace-functionally-obsolete-bridge,OhioDOT,MIA-75-13.73||Replace-functionally-obsolete-bridge,other,2015.0,2035.0,
