forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,419597-1A-2.0,Opening Year,00:00,24:00,volume,13700
f2,1,419597-1A-2.0,Mid-design Year,00:00,24:00,volume,18200
f3,1,419597-1A-2.0,Design Year,00:00,24:00,volume,22600
