project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-99376-MER-33-0.23||SFN-5400368,-MER-33-0023,-on-Black-Creek---remove-asphalt-wearing-s",OhioDOT,"MER-33-0.23||SFN-5400368,-MER-33-0023,-on-Black-Creek---remove-asphalt-wearing-s",other,2016.0,2036.0,
