poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
95523-4223.0, CLA2352.37,5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT, CLA2352.37
