project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-95523CLA-235-3.95||Paint-bridge-superstructure,-and-seal-concrete-surfaces-with-epoxy",OhioDOT,"CLA-235-3.95||Paint-bridge-superstructure,-and-seal-concrete-surfaces-with-epoxy",other,2016,2036,
