project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91053UNI-36-0.000||Pavement-resurfacing-of-US-36.SLM-0.00/Champaign-county-line-to-SL,OhioDOT,UNI-36-0.000||Pavement-resurfacing-of-US-36.SLM-0.00/Champaign-county-line-to-SL,other,2016.0,2036.0,
