obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
75441-1727-1,75441-1727,Opening Year,unknown,unknown,2010,00:00:00,24:00:00,volume,2300
75441-1727-1,75441-1727,Design Year,unknown,unknown,2010,00:00:00,24:00:00,volume,2300
