project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100087AUG-33-16.72||Convert-the-intersection-of-US-33-and-Wapak-Fisher-Road-to-an-offs,OhioDOT,AUG-33-16.72||Convert-the-intersection-of-US-33-and-Wapak-Fisher-Road-to-an-offs,other,2018.0,2038.0,
