project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-80170-ASD-0095-01.46||Resurface-(1.46)-to-Wayne-Co-Line-(13.50)Planned-chip-seal-chang,OhioDOT,ASD-0095-01.46||Resurface-(1.46)-to-Wayne-Co-Line-(13.50)Planned-chip-seal-chang,other,2011.0,2031.0,
