forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,238394-2A-1.0,Opening Year,00:00:00,24:00,volume,27700
f2,1,238394-2A-1.0,Mid-design Year,00:00:00,24:00,volume,34000
f3,1,238394-2A-1.0,Design Year,00:00:00,24:00,volume,40200
