project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99467-AUG-33-16.69||The-project-involves-the-removal-and-relocation-of-the-existing-ra,OhioDOT,AUG-33-16.69||The-project-involves-the-removal-and-relocation-of-the-existing-ra,other,2016.0,2036.0,
