obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
89470-2299-1,89470-2299,Opening Year,unknown,unknown,2012,00:00:00,24:00:00,volume,2440
89470-2299-1,89470-2299,Design Year,unknown,unknown,2009,00:00:00,24:00:00,volume,2700
