project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-90598-FRA-270-3.090||Replace-deck-on-4-span-steel-beam-bridge.--Big-Run-South-Rd-over-,OhioDOT,FRA-270-3.090||Replace-deck-on-4-span-steel-beam-bridge.--Big-Run-South-Rd-over-,other,2014.0,2034.0,
