run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-90598-FRA-270-3.090||Replace-deck-on-4-span-steel-beam-bridge.--Big-Run-South-Rd-over-,s1,2011.0,,Unavailable,unknown,2011.0,state DOT
